Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotogatake,5,10,-10,36,36.596399999999996,30,31,1.0001,,M11w,Tochiazuma;Tamakiyama;Owashi;Daigo;Taiga
Futagodake,0,15,-30,0,0,31,30,1,,M12e,
Onishiki,11,4,14,90,93.9945,32,29,1,,M12w,Futagodake;Oshio;Kaiki;Owashi;Masuiyama;Chiyozakura;Banryuyama;Kitaseumi;Yutakayama;Tenryu;Adachi
Tenryu,8,7,2,55,56.43699999999999,33,28,1,,M13e,Tochiazuma;Hachiya;Haguroiwa;Futatsuryu;Kitaseumi;Daigo;Kotogatake;Kaiki
Chiyozakura,8,7,2,70,71.2505,34,27,1,,M13w,Tenryu;Adachi;Daiju;Owashi;Haguroiwa;Kotonofuji;Kaiki;Wakanoumi
Daigo,5,10,-10,29,29.8265,35,26,1,,M14e,Taiga;Daiju;Futatsuryu;Yoshinotani;Kaneshiro
Taiga,4,11,-14,21,20,36,25,1,,J1e,Takanosato;Futagodake;Hachiya;Shinko
Adachi,11,4,14,98,98.25880000000001,37,24,1,,J1w,Hachiya;Takanosato;Daigo;Masudayama;Onoumi;Yoshinotani;Kotonofuji;Dairyugawa;Chiyonofuji;Banryuyama;Wakanoumi
Hachiya,4,11,-14,28,28.133499999999998,38,23,1,,J2e,Asanobori;Dairyugawa;Kurama;Daigo
Ryumon,7,8,-2,39,39.0022,39,22,1,,J2w,Futagodake;Asanobori;Taiga;Hachiya;Kurama;Shiratayama;Kotogatake
Kotonofuji,9,6,6,79,79.1336,40,21,1,,J3e,Ryumon;Asanobori;Onobori;Daigo;Aobayama;Masudayama;Takanosato;Dairyugawa;Daio
Kurama,4,11,-14,28,28.133499999999998,41,20,1,,J3w,Tochiisami;Kotokaze;Taiga;Daigo
Wakanoumi,10,5,10,79,79.0023,42,19,1,,J4e,Kurama;Chiyonofuji;Taiga;Adachi;Dairyugawa;Kotokaze;Shiratayama;Hachiya;Kotogatake;Katsunishiki
Yoshinotani,7,8,-2,48,47,43,18,1,,J4w,Shinko;Taiga;Shiratayama;Tochiisami;Masudayama;Kurosegawa;Kurama
Takanosato,9,6,6,77,77.0001,44,17,1,,J5e,Yoshinotani;Chiyonofuji;Hachiya;Onobori;Onoumi;Katsunishiki;Kotokaze;Ryumon;Aobayama
Konuma,0,15,-30,0,0,45,16,1,,J5w,
Dairyugawa,8,7,2,68,66.0001,46,15,1,,J6e,Kurosegawa;Ryumon;Taiga;Iwashita;Chiyonofuji;Daio;Takanosato;Kotokaze
Masudayama,9,6,6,78,76.0002,47,14,1,,J6w,Dairyugawa;Ryumon;Iwashita;Aobayama;Kurosegawa;Kotokaze;Takanosato;Kurama;Wakanoumi
Kotokaze,9,6,6,76,74.0002,48,13,1,,J7e,Katsunishiki;Kasuganada;Ryumon;Hachiya;Yoshinotani;Adachi;Daio;Shiratayama;Tochiisami
Onoumi,9,6,6,81,77.0001,49,12,1,,J7w,Kotokaze;Katsunishiki;Kasuganada;Kotonofuji;Iwashita;Shiratayama;Onobori;Ryumon;Dairyugawa
Asanobori,7,8,-2,54,54,50,11,1,,J8e,Shiratayama;Kurama;Taiga;Onobori;Kurosegawa;Aobayama;Onoumi
Shiratayama,8,7,2,57,55,51,10,1,,J8w,Kurama;Aobayama;Kasuganada;Taiga;Tochiisami;Katsunishiki;Hachiya;Chiyonofuji
Onobori,8,7,2,56,56.0001,52,9,1,,J9e,Tochiisami;Kurosegawa;Hachiya;Ryumon;Kurama;Masudayama;Chiyonofuji;Taiga
Tochiisami,6,9,-6,52,52.0002,53,8,1,,J9w,Daio;Wakanoumi;Ryumon;Taiga;Asanobori;Kotonofuji
Chiyonofuji,8,7,2,60,59,54,7,1,,J10e,Kotonofuji;Kurosegawa;Kurama;Masudayama;Shinko;Onoumi;Yoshinotani;Hachiya
Aobayama,8,7,2,70,68.0001,55,6,1,,J10w,Chiyonofuji;Wakanoumi;Kurosegawa;Yoshinotani;Daio;Kasuganada;Onoumi;Tochiisami
Kurosegawa,6,9,-6,43,39,56,5,1,,J11e,Katsunishiki;Kasuganada;Kurama;Tochiisami;Iwashita;Hachiya
Shinko,4,11,-14,25,24,57,4,1,,J11w,Onobori;Asanobori;Tochiisami
Daio,9,6,6,82,77.0002,58,3,1,,J12e,Shinko;Onoumi;Masudayama;Iwashita;Yoshinotani;Wakanoumi;Shiratayama;Adachi;Kasuganada
Katsunishiki,8,7,2,64,61,59,2,1,,J12w,Shinko;Asanobori;Dairyugawa;Daio;Aobayama;Iwashita;Onobori;Kurama
Iwashita,8,7,2,49,44,60,1,1,,J13e,Kasuganada;Tochiisami;Shinko;Takanosato;Aobayama;Asanobori
Kasuganada,7,8,-2,42,39,61,0,1,,J13w,Onobori;Shinko;Asanobori;Kotonofuji;Yoshinotani
