Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aran,8,7,2,55,55.229,21,47,1.0012,,M7e,Aoiyama;Toyohibiki;Daido;Myogiryu;Yoshiazuma;Kaisei;Kyokushuho;Sadanofuji
Aoiyama,6,9,-6,50,51.6305,22,46,1.0012,,M7w,Toyohibiki;Tochinoshin;Tokitenku;Daido;Kyokushuho;Homasho
Shohozan,8,7,2,76,76.074,23,45,1.0006,,M8e,Tochiozan;Aoiyama;Aran;Tokitenku;Sadanofuji;Chiyonokuni;Tenkaiho;Fujiazuma
Tochiozan,11,4,14,88,88.2633,24,44,1.0006,,M8w,Aran;Aoiyama;Yoshikaze;Daido;Toyohibiki;Tosayutaka;Myogiryu;Tenkaiho;Kyokushuho;Sadanofuji;Asasekiryu
Tochinoshin,10,5,10,80,80.1608,25,43,1.0003,,M9e,Daido;Sadanofuji;Shohozan;Fujiazuma;Yoshiazuma;Toyohibiki;Kyokutenho;Chiyonokuni;Nionoumi;Tenkaiho
Daido,6,9,-6,45,45.13120000000001,26,42,1.0003,,M9w,Fujiazuma;Sadanofuji;Toyohibiki;Asasekiryu;Sagatsukasa;Kyokushuho
Tokitenku,11,4,14,92,92.26500000000001,27,41,1.0001,,M10e,Gagamaru;Daido;Tochinoshin;Fujiazuma;Nionoumi;Aran;Toyohibiki;Kyokutenho;Sagatsukasa;Myogiryu;Yoshiazuma
Gagamaru,12,3,18,90,90.1972,28,40,1.0001,,M10w,Tochinoshin;Daido;Yoshiazuma;Tosayutaka;Sagatsukasa;Aoiyama;Aran;Kaisei;Takanoyama;Fujiazuma;Toyohibiki;Tochiozan
Fujiazuma,7,8,-2,45,45.016200000000005,29,39,1.0001,,M11e,Sadanofuji;Tosayutaka;Kyokushuho;Kaisei;Sagatsukasa;Aran;Nionoumi
Sadanofuji,8,7,2,59,59.0299,30,38,1.0001,,M11w,Yoshiazuma;Tosayutaka;Tokitenku;Takanoyama;Asasekiryu;Nionoumi;Tenkaiho;Kaisei
Yoshiazuma,3,12,-18,17,17.0004,31,37,1,,M12e,Tosayutaka;Nionoumi;Sagatsukasa
Tosayutaka,4,11,-14,30,30.0084,32,36,1,,M12w,Chiyonokuni;Asasekiryu;Kyokushuho;Kaisei
Chiyonokuni,9,6,6,71,71.0359,33,35,1,,M13e,Tenkaiho;Sagatsukasa;Fujiazuma;Nionoumi;Gagamaru;Kaisei;Takanoyama;Kyokushuho;Tochiozan
Tenkaiho,8,7,2,59,59.048,34,34,1,,M13w,Takanoyama;Yoshiazuma;Tokitenku;Asasekiryu;Nionoumi;Kyokushuho;Sagatsukasa;Kyokutenho
Takanoyama,6,9,-6,39,39.0148,35,33,1,,M14e,Kaisei;Yoshiazuma;Nionoumi;Fujiazuma;Tosayutaka;Yoshikaze
Sagatsukasa,5,10,-10,33,33.0045,36,32,1,,M14w,Takanoyama;Nionoumi;Kaisei;Sadanofuji;Tosayutaka
Asasekiryu,9,6,6,60,60.1322,37,31,1,,M15e,Kyokushuho;Nionoumi;Kaisei;Sagatsukasa;Chiyonokuni;Yoshiazuma;Takanoyama;Toyohibiki;Shohozan
Kyokushuho,3,12,-18,17,17.0029,38,30,1,,M15w,Takanoyama;Sagatsukasa;Yoshiazuma
Kaisei,5,10,-10,33,33.0231,39,29,1,,M16e,Kyokushuho;Yoshiazuma;Tenkaiho;Hochiyama;Aoiyama
Nionoumi,5,10,-10,29,29.0075,40,28,1,,M16w,Kaisei;Kyokushuho;Tosayutaka;Daido;Masunoyama
Tamawashi,9,6,6,72,72,41,27,1,,J1e,Wakanosato;Masunoyama;Ikioi;Kokkai;Tokushoryu;Shotenro;Takamisakari;Kyokushuho;Kotoyuki
Hochiyama,8,7,2,55,55,42,26,1,,J1w,Tamawashi;Ikioi;Kokkai;Kimurayama;Tokushoryu;Bushuyama;Yoshiazuma;Tosayutaka
Takarafuji,10,5,10,78,78.0001,43,25,1,,J2e,Wakanosato;Hochiyama;Tamawashi;Masunoyama;Shotenro;Tokushoryu;Kimurayama;Sotairyu;Tosayutaka;Sagatsukasa
Wakanosato,11,4,14,92,92,44,24,1,,J2w,Hochiyama;Kokkai;Ikioi;Kimurayama;Tokushoryu;Bushuyama;Kotoyuki;Masuraumi;Asahisho;Kimikaze;Sotairyu
Ikioi,10,5,10,75,75,45,23,1,,J3e,Masunoyama;Tsurugidake;Takarafuji;Takamisakari;Tochinonada;Tokushinho;Shotenro;Tokushoryu;Kimurayama;Sotairyu
Masunoyama,6,9,-6,51,51,46,22,1,,J3w,Tsurugidake;Hochiyama;Wakanosato;Oiwato;Takamisakari;Bushuyama
Kokkai,7,8,-2,57,56,47,21,1,,J4e,Masunoyama;Ikioi;Takarafuji;Homarefuji;Hokutokuni;Oiwato;Kimurayama
Tsurugidake,6,9,-6,52,52,48,20,1,,J4w,Kokkai;Takarafuji;Tamawashi;Hochiyama;Tochinonada;Asahisho
Shotenro,8,7,2,61,60,49,19,1,,J5e,Kimurayama;Takamisakari;Tochinonada;Wakanosato;Hochiyama;Masunoyama;Kokkai;Homarefuji
Kimurayama,5,10,-10,38,38,50,18,1,,J5w,Tokushoryu;Bushuyama;Kotoyuki;Tsurugidake;Tamawashi
Tokushoryu,2,13,-22,16,16,51,17,1,,J6e,Shotenro;Tsurugidake
Takamisakari,7,8,-2,53,53,52,16,1,,J6w,Tokushoryu;Kimurayama;Tsurugidake;Kotoyuki;Masuraumi;Takarafuji;Hochiyama
Bushuyama,7,8,-2,49,49,53,15,1,,J7e,Tamaasuka;Tochinonada;Tokushoryu;Kimikaze;Tokushinho;Kokkai;Masuraumi
Kotoyuki,9,6,6,67,66,54,14,1,,J7w,Bushuyama;Tochinonada;Tamaasuka;Tokushoryu;Kokkai;Oiwato;Takarafuji;Amuru;Shironoryu
Tochinonada,3,12,-18,19,19,55,13,1,,J8e,Tamaasuka;Tokushoryu;Masunoyama
Tamaasuka,8,7,2,63,60,56,12,1,,J8w,Takamisakari;Kimikaze;Sotairyu;Kimurayama;Kitaharima;Shironoryu;Masunoyama;Oiwato
Kimikaze,8,7,2,73,72,57,11,1,,J9e,Oiwato;Masuraumi;Asahisho;Hokutokuni;Sotairyu;Shironoryu;Chiyotairyu;Tamawashi
Oiwato,6,9,-6,41,38,58,10,1,,J9w,Masuraumi;Shironoryu;Kitaharima;Bushuyama;Tochinonada;Tsurugidake
Asahisho,9,6,6,65,62,59,9,1,,J10e,Masuraumi;Oiwato;Kitaharima;Tochinonada;Homarefuji;Tokushoryu;Tokushinho;Shotenro;Tamawashi
Masuraumi,6,9,-6,39,39,60,8,1,,J10w,Tokushinho;Tochinonada;Tsurugidake;Hokutokuni;Tokushoryu;Kokkai
Hokutokuni,7,8,-2,60,57,61,7,1,,J11e,Tokushinho;Kitaharima;Homarefuji;Tsurugidake;Kotoyuki;Tamaasuka;Shotenro
Amuru,10,5,10,81,77,62,6,1,,J11w,Hokutokuni;Kitaharima;Oiwato;Homarefuji;Shironoryu;Bushuyama;Tamaasuka;Asahisho;Takamisakari;Kimikaze
Sotairyu,10,5,10,91,87,63,5,1,,J12e,Tokushinho;Amuru;Hokutokuni;Homarefuji;Oiwato;Kitaharima;Kotoyuki;Asahisho;Shironoryu;Chiyotairyu
Tokushinho,8,7,2,56,54,64,4,1,,J12w,Homarefuji;Shironoryu;Tochinonada;Kimurayama;Tamaasuka;Tsurugidake;Takamisakari;Kimikaze
Kitaharima,8,7,2,46,42,65,3,1,,J13e,Shironoryu;Masuraumi;Homarefuji;Masunoyama;Kimikaze;Takamisakari
Chiyotairyu,13,2,22,106,102,66,2,1,,J13w,Kitaharima;Homarefuji;Shironoryu;Masuraumi;Tokushinho;Oiwato;Hokutokuni;Bushuyama;Shotenro;Asahisho;Amuru;Tochinonada;Ikioi
Homarefuji,6,9,-6,32,30,67,1,1,,J14e,Shironoryu;Kimikaze;Tamaasuka;Tokushoryu;Tochinonada
Shironoryu,5,10,-10,26,25,68,0,1,,J14w,Hokutokuni;Masuraumi;Tochinonada;Kimurayama
