Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Ganyu,8,7,2,63,63.32719999999999,30,35,1.0001,,M10w,Wakanojo;Kaiho;Dewaarashi;Shikishima;Chiyotenzan;Oginishiki;Asahiyutaka;Higonoumi
Wakanojo,6,9,-6,49,49.043699999999994,31,34,1.0001,,M11e,Kyokushuzan;Asanosho;Mitoizumi;Chiyotenzan;Asahiyutaka;Tochinowaka
Mitoizumi,8,7,2,65,65.0745,32,33,1.0001,,M11w,Gojoro;Dewaarashi;Kyokushuzan;Tochinowaka;Tochinonada;Ganyu;Kaiho;Hamanoshima
Oginishiki,8,7,2,60,62.8944,33,32,1,,M12e,Mitoizumi;Asanosho;Tochinonada;Asahiyutaka;Shikishima;Tochinowaka;Wakanojo;Kotoryu
Hamanoshima,9,6,6,66,66.08359999999999,34,31,1,,M12w,Asahiyutaka;Wakanojo;Gojoro;Asanosho;Kinkaiyama;Ganyu;Oginishiki;Terao;Kaiho
Asahiyutaka,4,11,-14,38,38.022400000000005,35,30,1,,M13e,Miyabiyama;Kaiho;Tochinonada;Asanosho
Asanosho,6,9,-6,49,49.026999999999994,36,29,1,,M13w,Kinkaiyama;Ganyu;Mitoizumi;Kyokushuzan;Ohinode;Kaiho
Chiyotenzan,10,5,10,78,78.36489999999999,37,28,1,,M14e,Dewaarashi;Kinkaiyama;Asahiyutaka;Mitoizumi;Oginishiki;Terao;Higonoumi;Hamanoshima;Tochinonada;Gojoro
Kinkaiyama,4,11,-14,29,29.0357,38,27,1,,M14w,Mitoizumi;Tochinowaka;Zenshinyama;Wakanoyama
Dewaarashi,4,11,-14,23,23.0017,39,26,1,,M15e,Asahiyutaka;Asanosho;Zenshinyama;Tomonohana
Ohinode,8,7,2,58,58.006299999999996,40,25,1,,J1e,Zenshinyama;Tokitsunada;Kinkaiyama;Akinoshu;Kyokutenho;Toyonoumi;Hoshitango;Wakanojo
Miyabiyama,14,1,26,121,121.0065,41,24,1,,J1w,Ohinode;Asanowaka;Zenshinyama;Oikari;Akinoshu;Kyokutenho;Toyonoumi;Kotoinazuma;Kitakachidoki;Mainoumi;Wakanojo;Chiyotenzan;Yotsukasa;Kobo
Asanowaka,9,6,6,71,68.0029,42,23,1,,J2e,Tomonohana;Daishi;Wakanoyama;Kinkaiyama;Ohinode;Toyonoumi;Kitakachidoki;Mainoumi;Tochinohana
Tomonohana,5,10,-10,34,34.0028,43,22,1,,J2w,Wakanoyama;Daishi;Zenshinyama;Daizen;Kinkaiyama
Zenshinyama,4,11,-14,29,27,44,21,1,,J3e,Akinoshu;Otsukasa;Susanoumi;Futatsukuba
Wakanoyama,7,8,-2,52,52.0001,45,20,1,,J3w,Zenshinyama;Ohinode;Wakahayato;Oikari;Hoshitango;Daishi;Tokitsunada
Oikari,7,8,-2,47,46.0001,46,19,1,,J4e,Tokitsunada;Ohinode;Tomonohana;Susanoumi;Futatsukuba;Akinoshu;Dewaarashi
Tokitsunada,6,9,-6,51,51,47,18,1,,J4w,Tomonohana;Kyokutenho;Kitakachidoki;Wakahayato;Hoshitango;Kobo
Akinoshu,7,8,-2,60,60,48,17,1,,J5e,Tokitsunada;Asanowaka;Tomonohana;Kyokutenho;Wakanoyama;Daishoho;Kitakachidoki
Daishi,6,9,-6,43,43.0001,49,16,1,,J5w,Akinoshu;Oikari;Ohinode;Tokitsunada;Futatsukuba;Toyonoumi
Kyokutenho,9,6,6,78,78,50,15,1,,J6e,Wakahayato;Oikari;Zenshinyama;Asanowaka;Kobo;Daishoho;Wakanoyama;Daizen;Yotsukasa
Toyonoumi,7,8,-2,53,53,51,14,1,,J6w,Kyokutenho;Kotoinazuma;Hoshitango;Wakanoyama;Mainoumi;Tomonohana;Zenshinyama
Kotoinazuma,5,10,-10,31,31,52,13,1,,J7e,Wakahayato;Daishi;Tokitsunada;Tomonohana;Futatsukuba
Wakahayato,7,8,-2,48,47.0001,53,12,1,,J7w,Zenshinyama;Futatsukuba;Otsukasa;Oikari;Tomonohana;Toyonoumi;Ohinode
Kitakachidoki,8,7,2,62,62,54,11,1,,J8e,Daizen;Yotsukasa;Toyonoumi;Daishi;Wakanoyama;Hayateumi;Kyokutenho;Futatsukuba
Daizen,8,7,2,57,56,55,10,1,,J8w,Hoshitango;Otsukasa;Futatsukuba;Zenshinyama;Wakanoyama;Kotoinazuma;Daishoho;Wakahayato
Hoshitango,7,8,-2,52,52,56,9,1,,J9e,Yotsukasa;Hayateumi;Kotoinazuma;Akinoshu;Oikari;Tomonohana;Daishi
Yotsukasa,9,6,6,74,71,57,8,1,,J9w,Wakahayato;Kobo;Oikari;Tochinohana;Tomonohana;Tokitsunada;Kotoinazuma;Daishoho;Asanowaka
Mainoumi,9,6,6,68,64,58,7,1,,J10e,Otsukasa;Futatsukuba;Kotoinazuma;Wakahayato;Tochinohana;Daizen;Hoshitango;Daishi;Kitakachidoki
Daishoho,9,6,6,80,76,59,6,1,,J10w,Mainoumi;Kitakachidoki;Toyonoumi;Otsukasa;Kobo;Hoshitango;Tochinohana;Asanowaka;Tokitsunada
Susanoumi,8,7,2,60,60,60,5,1,,J11e,Daishoho;Daizen;Yotsukasa;Daishi;Kotoinazuma;Wakahayato;Mainoumi
Otsukasa,8,7,2,50,49,61,4,1,,J11w,Susanoumi;Kitakachidoki;Tokitsunada;Futatsukuba;Akinoshu;Kotoinazuma;Oikari
Kobo,9,6,6,69,65,62,3,1,,J12e,Tochinohana;Futatsukuba;Susanoumi;Hoshitango;Kotoinazuma;Daishi;Akinoshu;Daizen;Asanowaka
Tochinohana,8,7,2,38,36,63,2,1,,J12w,Otsukasa;Daizen;Susanoumi;Zenshinyama;Kotoinazuma
Hayateumi,6,9,-6,50,47,64,1,1,,J13e,Futatsukuba;Tochinohana;Kobo;Daishoho;Mainoumi;Toyonoumi
Futatsukuba,2,13,-22,19,18,65,0,1,,J13w,Yotsukasa;Susanoumi
